session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,835bb2ed-4555-415b-b5ce-4a14896bb57d,VideoClip,NA,NA,EdgertronicVideos,Plays/835bb2ed-4555-415b-b5ce-4a14896bb57d/Edgertronic/b8e4737d-01ce-415a-91ab-b8ee0a54bb95.mov,E8JVTg/6kKRYiz5u4YfyAw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905067/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/835bb2ed-455.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/835bb2ed-455,2026-01-08T20:44:28Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,8e69d9cb-9bf8-4bef-a91d-a4e19743354e,VideoClip,NA,NA,EdgertronicVideos,Plays/8e69d9cb-9bf8-4bef-a91d-a4e19743354e/Edgertronic/bae4acd5-a373-4c6f-977e-ca63e1bfe718.mov,4tGtfTk8ItQlMosdZGRzAA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905069/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/8e69d9cb-9bf.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/8e69d9cb-9bf,2026-01-08T20:44:31Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,a76faa66-070a-40a6-a2ab-7f66d217165d,VideoClip,NA,NA,EdgertronicVideos,Plays/a76faa66-070a-40a6-a2ab-7f66d217165d/Edgertronic/9776c2a4-7bc4-4111-bb92-8e08846ef78b.mov,NwkUzToZxaloTjAkehQ+9g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905071/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/a76faa66-070.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/a76faa66-070,2026-01-08T20:44:34Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,c6000161-dc1e-4973-9194-7c164b98a3ea,VideoClip,NA,NA,EdgertronicVideos,Plays/c6000161-dc1e-4973-9194-7c164b98a3ea/Edgertronic/bc3115a8-03a5-4a11-9155-2ba665b4021c.mov,mhElInrYbHRl3z8/CUpidw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905074/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/c6000161-dc1.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/c6000161-dc1,2026-01-08T20:44:35Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,c81c3ea7-2ef5-434e-a0ab-d7ee52a893fd,VideoClip,NA,NA,EdgertronicVideos,Plays/c81c3ea7-2ef5-434e-a0ab-d7ee52a893fd/Edgertronic/ebb2c46c-6cda-494f-8238-8496ded35ed6.mov,ud+P4SV3z4U80KVG12GKrg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905076/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/c81c3ea7-2ef.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/c81c3ea7-2ef,2026-01-08T20:44:37Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,dce14b07-06ef-4ef4-87b2-4d31fabd1888,VideoClip,NA,NA,EdgertronicVideos,Plays/dce14b07-06ef-4ef4-87b2-4d31fabd1888/Edgertronic/923d5ee2-728e-4117-9a2f-5cce5687723b.mov,1K1oUfCaJbPZoARwgstyfg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905078/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/dce14b07-06e.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/dce14b07-06e,2026-01-08T20:44:40Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,dd8c6213-1eae-47a6-85ee-122dc9817f98,VideoClip,NA,NA,EdgertronicVideos,Plays/dd8c6213-1eae-47a6-85ee-122dc9817f98/Edgertronic/aea8bec8-3fdd-4a5a-b2da-b0bcd5c4cb90.mov,QuGeo3N/W5kyXlScK6mbhA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905080/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/dd8c6213-1ea.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/dd8c6213-1ea,2026-01-08T20:44:41Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,e0e19891-37a2-4cf8-94fc-fc944a36052c,VideoClip,NA,NA,EdgertronicVideos,Plays/e0e19891-37a2-4cf8-94fc-fc944a36052c/Edgertronic/ec6b939a-81f7-4631-b365-f2e88e0ee33e.mov,8o5MsLGkDJIcnYQP+tdGdQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905082/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/e0e19891-37a.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/e0e19891-37a,2026-01-08T20:44:43Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,ed6ee209-dc88-4170-a3a3-f28406c6c3ee,VideoClip,NA,NA,EdgertronicVideos,Plays/ed6ee209-dc88-4170-a3a3-f28406c6c3ee/Edgertronic/d0121f1f-0c42-4cde-91c3-5e2565bb241b.mov,wJ6Kz836gbxj5GGjfNz/eg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905084/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/ed6ee209-dc8.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/ed6ee209-dc8,2026-01-08T20:44:45Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,fcb765d5-67ba-4b69-9abc-b8e9372c9508,VideoClip,NA,NA,EdgertronicVideos,Plays/fcb765d5-67ba-4b69-9abc-b8e9372c9508/Edgertronic/677e6fc2-3a24-43eb-a60e-78f0fe9320e7.mov,sRB2pKajEacmwuj8Z9d3bw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905086/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/fcb765d5-67b.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/fcb765d5-67b,2026-01-08T20:44:48Z
04d43d7a-dc62-4c1a-ab3c-954ca5909d29,fd5698f4-e64a-40d5-b7c9-fec4e490ed8e,VideoClip,NA,NA,EdgertronicVideos,Plays/fd5698f4-e64a-40d5-b7c9-fec4e490ed8e/Edgertronic/0f84026c-ec3b-4f91-82db-1856e03cf366.mov,k7D/PwWjgvSMFMQQN4rIJQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905089/trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/fd5698f4-e64.mp4,trackman/04d43d7a-dc62-4c1a-ab3c-954ca5909d29/VideoClip/fd5698f4-e64,2026-01-08T20:44:54Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,087e932e-9987-468f-9889-ee59af05b331,VideoClip,NA,NA,EdgertronicVideos,Plays/087e932e-9987-468f-9889-ee59af05b331/Edgertronic/3577e467-96bd-4a46-be2f-78b46e5f360b.mov,SRyKnFetcvs+0z/1ZW72dw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905097/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/087e932e-998.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/087e932e-998,2026-01-08T20:45:00Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,1df0b131-7a8e-40c9-8c02-cb21942eda26,VideoClip,NA,NA,EdgertronicVideos,Plays/1df0b131-7a8e-40c9-8c02-cb21942eda26/Edgertronic/fbb0afab-687a-4394-ae27-3dd579ce2453.mov,P195sotE3Y4HFkoAeZxPGg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905100/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/1df0b131-7a8.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/1df0b131-7a8,2026-01-08T20:45:02Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,4f69beb7-fd12-4039-b4a2-d19bfca0446f,VideoClip,NA,NA,EdgertronicVideos,Plays/4f69beb7-fd12-4039-b4a2-d19bfca0446f/Edgertronic/88274936-689a-4bd4-ad08-519181c8d3bb.mov,PbXiKTNXsuXpHskkFMZXhA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905102/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/4f69beb7-fd1.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/4f69beb7-fd1,2026-01-08T20:45:04Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,5ae4123f-da6f-4713-93cb-ef7ef60afc04,VideoClip,NA,NA,EdgertronicVideos,Plays/5ae4123f-da6f-4713-93cb-ef7ef60afc04/Edgertronic/006e394e-5217-457e-b208-402b57b65e9e.mov,8uH9wDzc9lUkF5rjOk1f8g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905104/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/5ae4123f-da6.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/5ae4123f-da6,2026-01-08T20:45:05Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,5b907002-c086-4d59-a6aa-73e846ab2755,VideoClip,NA,NA,EdgertronicVideos,Plays/5b907002-c086-4d59-a6aa-73e846ab2755/Edgertronic/d8fe2a67-2591-48f3-a636-c9dc6a004e50.mov,q1jj0WzwO9oNiw4y44XxoQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905106/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/5b907002-c08.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/5b907002-c08,2026-01-08T20:45:07Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,77cec9c5-504b-4e42-bc47-4e3f16a889e3,VideoClip,NA,NA,EdgertronicVideos,Plays/77cec9c5-504b-4e42-bc47-4e3f16a889e3/Edgertronic/6a9e2071-aef5-4711-b363-fc883b8d838e.mov,olvoUmC5XacWSqMn3hXRMA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905107/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/77cec9c5-504.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/77cec9c5-504,2026-01-08T20:45:09Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,9e3b3f06-fcbf-43fa-b843-b67c43c60ea8,VideoClip,NA,NA,EdgertronicVideos,Plays/9e3b3f06-fcbf-43fa-b843-b67c43c60ea8/Edgertronic/31d034c3-d576-4b30-bb48-293bc5aceb68.mov,W+TAZqLpU1J+GRVERr7mYw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905109/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/9e3b3f06-fcb.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/9e3b3f06-fcb,2026-01-08T20:45:12Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,b5186dd1-8039-47d1-bd55-b17c78a8b04e,VideoClip,NA,NA,EdgertronicVideos,Plays/b5186dd1-8039-47d1-bd55-b17c78a8b04e/Edgertronic/97b4d777-27e0-4e66-b681-56803c557721.mov,uUQhjsN4EkGUjzgRQJKgfw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905113/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/b5186dd1-803.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/b5186dd1-803,2026-01-08T20:45:14Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,bb959d2f-f899-4654-a79b-3a9b94af84c3,VideoClip,NA,NA,EdgertronicVideos,Plays/bb959d2f-f899-4654-a79b-3a9b94af84c3/Edgertronic/b366ec22-a8cf-4e6c-88f7-16f290515e2a.mov,WoI0SHqWZbwWq4uVmH5UCw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905115/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/bb959d2f-f89.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/bb959d2f-f89,2026-01-08T20:45:16Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,ce43a4a5-cd54-40e5-b534-35a9c7f69cfd,VideoClip,NA,NA,EdgertronicVideos,Plays/ce43a4a5-cd54-40e5-b534-35a9c7f69cfd/Edgertronic/ad854a5c-e33d-4802-bca9-a93daf419f81.mov,dwaWTIQehrQ7Xv5mlHQkrA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905119/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/ce43a4a5-cd5.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/ce43a4a5-cd5,2026-01-08T20:45:21Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,cf3997b9-f3aa-43a8-bddb-e6091c747c47,VideoClip,NA,NA,EdgertronicVideos,Plays/cf3997b9-f3aa-43a8-bddb-e6091c747c47/Edgertronic/83a22213-78bf-46fb-b036-49e5fa72c0ce.mov,TFuEUmYNmNTy8wtfZSKLZQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905121/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/cf3997b9-f3a.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/cf3997b9-f3a,2026-01-08T20:45:26Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,cf967412-778d-4f0f-9fd3-5f787f9f13cc,VideoClip,NA,NA,EdgertronicVideos,Plays/cf967412-778d-4f0f-9fd3-5f787f9f13cc/Edgertronic/25678da2-c99b-4c90-bf39-25dd29cbb725.mov,pCaBxKeR1wfKNs52BSK1Wg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905126/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/cf967412-778.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/cf967412-778,2026-01-08T20:45:28Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,d1106c1e-8962-409e-85bf-ce6647f1c6d9,VideoClip,NA,NA,EdgertronicVideos,Plays/d1106c1e-8962-409e-85bf-ce6647f1c6d9/Edgertronic/e165387e-0675-4dce-9ccf-6e11830b0f05.mov,c7oNKZOXTNphh8G8X6F/dg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905128/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/d1106c1e-896.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/d1106c1e-896,2026-01-08T20:45:29Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,d16013ab-48f9-4038-bef9-e06c5a1c9177,VideoClip,NA,NA,EdgertronicVideos,Plays/d16013ab-48f9-4038-bef9-e06c5a1c9177/Edgertronic/5dcef326-ea4f-4be3-a5b5-904952a77dbe.mov,TEnsHsEEHmtVM+JLk6iwyw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905130/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/d16013ab-48f.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/d16013ab-48f,2026-01-08T20:45:31Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,dbced4c9-7112-40ad-9763-a9a76c61064c,VideoClip,NA,NA,EdgertronicVideos,Plays/dbced4c9-7112-40ad-9763-a9a76c61064c/Edgertronic/117aa8eb-d4a7-45e7-8d73-f8039f7722d3.mov,nZblKG9tG7DHEYubFY4zHw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905131/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/dbced4c9-711.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/dbced4c9-711,2026-01-08T20:45:33Z
831e28b8-a03a-4e03-a8ac-63e7e1b7787c,f29f90ac-8757-46ea-8e50-d5ea96259c06,VideoClip,NA,NA,EdgertronicVideos,Plays/f29f90ac-8757-46ea-8e50-d5ea96259c06/Edgertronic/559ccc55-e3c4-41e4-a846-907d5ed4846c.mov,dljwWjH1WwDuxXHwoW+fZQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905139/trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/f29f90ac-875.mp4,trackman/831e28b8-a03a-4e03-a8ac-63e7e1b7787c/VideoClip/f29f90ac-875,2026-01-08T20:46:05Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,05fa7195-87b5-4c70-9f2c-8ba955ee3c8d,VideoClip,NA,NA,EdgertronicVideos,Plays/05fa7195-87b5-4c70-9f2c-8ba955ee3c8d/Edgertronic/ee97b411-c667-4f7c-8b1e-6054597c0159.mov,t85HGp31DD8rjLAfZSN7Nw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905171/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/05fa7195-87b.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/05fa7195-87b,2026-01-08T20:46:15Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,0bce4445-565b-4f9b-b7bc-a89a1cb74419,VideoClip,NA,NA,EdgertronicVideos,Plays/0bce4445-565b-4f9b-b7bc-a89a1cb74419/Edgertronic/d337c33b-a78a-49e5-895d-2d58d465d298.mov,sZU8F1kh3qFOkH5LfFCBsg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905176/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/0bce4445-565.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/0bce4445-565,2026-01-08T20:46:17Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,43742e54-ff6f-4423-afe8-502726126ef6,VideoClip,NA,NA,EdgertronicVideos,Plays/43742e54-ff6f-4423-afe8-502726126ef6/Edgertronic/2f0c07ca-a4d8-4434-9e0c-b489da3bba18.mov,tqAioEx6s9f/Xbdh1c9/dg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905178/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/43742e54-ff6.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/43742e54-ff6,2026-01-08T20:46:22Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,4a96cbd0-d5e9-406a-8901-1a5ae75b518f,VideoClip,NA,NA,EdgertronicVideos,Plays/4a96cbd0-d5e9-406a-8901-1a5ae75b518f/Edgertronic/a66d1e71-f696-4ef9-820a-2a95e89e4066.mov,nth1jKrYNwuLfbkKMLmxzw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905182/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/4a96cbd0-d5e.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/4a96cbd0-d5e,2026-01-08T20:46:25Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,68d8b676-d8ed-443c-a5b3-65b5ac4010b8,VideoClip,NA,NA,EdgertronicVideos,Plays/68d8b676-d8ed-443c-a5b3-65b5ac4010b8/Edgertronic/0d88a1ca-961d-4448-9e3f-c26c4642144f.mov,ldmE7cEzxba+ophkMa0cTA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905186/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/68d8b676-d8e.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/68d8b676-d8e,2026-01-08T20:46:28Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,7e3bcf0c-fa89-44fe-86fb-e53f358eb12e,VideoClip,NA,NA,EdgertronicVideos,Plays/7e3bcf0c-fa89-44fe-86fb-e53f358eb12e/Edgertronic/95ea6b0f-c8cb-4763-ad86-72bdf05c0538.mov,giUzHPDGvobDMfgkDRkfsQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905189/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/7e3bcf0c-fa8.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/7e3bcf0c-fa8,2026-01-08T20:46:30Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,83fc4ecb-b9a8-4d0b-b619-7065574702cc,VideoClip,NA,NA,EdgertronicVideos,Plays/83fc4ecb-b9a8-4d0b-b619-7065574702cc/Edgertronic/cae0fc97-2178-45d7-8952-4083680dbdd9.mov,Fu85hPl2+i1c/8//5HYLhw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905191/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/83fc4ecb-b9a.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/83fc4ecb-b9a,2026-01-08T20:46:32Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,8818636f-369a-41ea-a1b9-c428ab1a3370,VideoClip,NA,NA,EdgertronicVideos,Plays/8818636f-369a-41ea-a1b9-c428ab1a3370/Edgertronic/a50c453d-2fa0-4cd0-aaa9-b4cb59c35945.mov,h40uDhG9DATbKs+aca1p0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905193/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/8818636f-369.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/8818636f-369,2026-01-08T20:46:34Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,8aa8deeb-392f-4cba-8cfe-8b7df5a400a2,VideoClip,NA,NA,EdgertronicVideos,Plays/8aa8deeb-392f-4cba-8cfe-8b7df5a400a2/Edgertronic/95fdfad8-2d35-45d1-830a-d811cd767606.mov,B3lSPk1m8vxYtjhvg80K9g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905194/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/8aa8deeb-392.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/8aa8deeb-392,2026-01-08T20:46:36Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,8d641f7f-7d14-4782-bb1e-bdabb3ae4f74,VideoClip,NA,NA,EdgertronicVideos,Plays/8d641f7f-7d14-4782-bb1e-bdabb3ae4f74/Edgertronic/016894bc-50d9-4e8b-a03f-c28d6570618e.mov,UkUGAR3o3hCao00mFF4I1w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905196/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/8d641f7f-7d1.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/8d641f7f-7d1,2026-01-08T20:46:38Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,94a5b8a1-717b-498d-bb59-3320e2ea748c,VideoClip,NA,NA,EdgertronicVideos,Plays/94a5b8a1-717b-498d-bb59-3320e2ea748c/Edgertronic/248a10ea-9268-4a6e-9cb4-af1c6b78dc64.mov,S0+D1fa+xedsSpYPzIlzrQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905198/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/94a5b8a1-717.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/94a5b8a1-717,2026-01-08T20:46:41Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,96ba0046-f21b-4b74-a7dc-96b8cb0bb8b0,VideoClip,NA,NA,EdgertronicVideos,Plays/96ba0046-f21b-4b74-a7dc-96b8cb0bb8b0/Edgertronic/a8577839-7632-4c72-9de4-211ee3af9393.mov,cVb9t1oj0+7hbo+/zfXCLw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905202/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/96ba0046-f21.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/96ba0046-f21,2026-01-08T20:46:44Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,9def4cd4-f9e7-4908-aac3-18ae6dacbd35,VideoClip,NA,NA,EdgertronicVideos,Plays/9def4cd4-f9e7-4908-aac3-18ae6dacbd35/Edgertronic/7c7d458e-9393-430e-b8cd-282de7a587f0.mov,B6sL5rkdvcjctEpLeE0a2A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905205/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/9def4cd4-f9e.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/9def4cd4-f9e,2026-01-08T20:46:48Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,a2488631-bda6-462e-92aa-996b61652b89,VideoClip,NA,NA,EdgertronicVideos,Plays/a2488631-bda6-462e-92aa-996b61652b89/Edgertronic/e410bfac-6e21-46e9-b390-2febcdc9a6da.mov,MLLnfd8pwsFccmpTQSgStQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905208/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/a2488631-bda.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/a2488631-bda,2026-01-08T20:46:51Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,a8791b76-0b20-4153-897b-f67839d2b18b,VideoClip,NA,NA,EdgertronicVideos,Plays/a8791b76-0b20-4153-897b-f67839d2b18b/Edgertronic/09ecaa1a-4734-412c-84e7-85e3bc36aef9.mov,7Qka1lH9cNVcVQCvQBFotQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905211/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/a8791b76-0b2.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/a8791b76-0b2,2026-01-08T20:46:53Z
f4ae2777-90ab-4fe6-83a1-c784a04c07ea,acad9a0f-f4b6-4596-b8f5-71c0165930f1,VideoClip,NA,NA,EdgertronicVideos,Plays/acad9a0f-f4b6-4596-b8f5-71c0165930f1/Edgertronic/c727fe85-9b27-43a9-96a8-2ff34593eee8.mov,I2gBKYkrAYngkvwYk29LAw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767905214/trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/acad9a0f-f4b.mp4,trackman/f4ae2777-90ab-4fe6-83a1-c784a04c07ea/VideoClip/acad9a0f-f4b,2026-01-08T20:46:56Z
